timestep	volume	pressure	pair_lj_energy	pressure_xx	pressure_yy	pressure_zz	pressure_xy	pressure_yz	pressure_xz
4381600	3547.658926	0.5710288623	110.5605984	0.5100677616	0.5954951549	0.6075236703	-0.03618409392	0.02652029349	-0.06218612108
4381700	3620.802031	0.5426652924	95.81028972	0.5430311597	0.5735220359	0.5114426816	-0.04507268079	-0.01623642182	-0.03567320288
4381800	3551.398633	0.5783944127	111.731639	0.5665908625	0.5533891562	0.6152032194	-0.0280704797	0.03938027039	-0.02140057472
4381900	3562.122767	0.5818907788	105.8300111	0.5857579604	0.4942262856	0.6656880904	0.02135095502	-0.07027327175	0.00518921015
4382000	3627.943141	0.5390431564	111.9452096	0.5388126741	0.5334457215	0.5448710737	-0.0006001686943	0.03787252187	0.0172241848
4382100	3475.713871	0.5862291056	102.5356314	0.6058681688	0.5908216	0.5619975481	0.08337784122	0.01733428573	0.02181869065
4382200	3498.294645	0.5548255034	90.91989656	0.5147980444	0.5689955996	0.5806828661	-0.05337627142	0.02225737539	-0.02227749133
4382300	3443.327763	0.5511884355	91.48415063	0.5518280275	0.5849767378	0.5167605413	-0.0009830916806	0.04716450165	-0.02792480181
4382400	3495.120732	0.553010369	103.101317	0.5696121377	0.4886864512	0.600732518	-0.06778970895	0.01676782423	-0.03538947992
4382500	3524.246795	0.5528026204	94.21191509	0.5549692721	0.5148226739	0.5886159151	0.02548596832	0.01544344768	0.02782661822
4382600	3516.01261	0.5728033356	96.17647622	0.5869531959	0.5371857608	0.5942710503	-0.00244732344	0.004445815424	-0.09087210997
4382700	3574.278287	0.5417101647	107.5774508	0.5523988552	0.5803295935	0.4924020453	0.01719826236	0.02936898724	0.03653843459
4382800	3526.387307	0.5696015249	104.4321903	0.5846085056	0.5586243228	0.5655717464	0.01189574167	-0.03469028207	0.04863230657
4382900	3619.354194	0.5254145066	91.66640141	0.4985061428	0.4791662623	0.5985711146	0.03499388986	0.04523123761	0.03731783087
4383000	3604.043313	0.5310475362	91.03057679	0.5623656347	0.5342978104	0.4964791633	-0.04168795741	-0.009299168747	0.03734870611
4383100	3572.804345	0.4929853931	78.58192224	0.4445728333	0.5065341329	0.5278492131	-0.04085095665	-0.0242064851	-0.008747272072
4383200	3602.796835	0.5271394721	100.3447328	0.582336182	0.5174961179	0.4815861165	0.02815932741	-0.01576719985	-0.004629082105
4383300	3508.8071	0.5763835423	106.0447585	0.5970611983	0.5500869073	0.5820025214	0.04963729866	0.002639485272	0.05989444095
4383400	3405.403189	0.5975453928	108.2993869	0.5026181445	0.5899170834	0.7001009506	-0.09091777822	-0.07073135464	-0.02511781409
4383500	3528.092056	0.5389293635	111.0565955	0.540507372	0.5725517219	0.5037289966	0.0594442105	-0.04881186898	0.04915893876
4383600	3521.871497	0.5111227441	79.87232987	0.5305674988	0.5193771553	0.4834235783	-0.04021273144	-0.01512047798	0.04699778153
4383700	3514.342727	0.5977397994	121.9207478	0.5623297822	0.6798689715	0.5510206445	0.03786943502	-0.008329698239	-0.03525300803
4383800	3553.311097	0.5238358866	99.65045636	0.5365183785	0.5017205106	0.5332687706	-0.01008635891	0.02921819154	-0.005861844862
4383900	3484.322448	0.5749256297	98.59927079	0.5671026834	0.5580264219	0.5996477837	0.03018090639	0.04664992693	-0.05081973159
4384000	3563.595427	0.5410192098	101.3488469	0.5443796544	0.5030668697	0.5756111054	-0.02453150398	-0.01239161239	-0.007490218233
4384100	3568.512916	0.5121078382	84.65832239	0.5049477607	0.5377673377	0.4936084163	0.007584194124	-0.02016104189	-0.01415159744
4384200	3515.30859	0.5490683893	88.27699707	0.5260890955	0.5117743486	0.609341724	-0.03220902395	-0.002024567273	0.02529244547
4384300	3483.360229	0.516478479	84.53816377	0.5146901455	0.5192944827	0.515450809	0.0204040105	-0.01555175089	-0.03684192728
4384400	3469.734652	0.5532638542	96.85797625	0.5373888968	0.5599689629	0.5624337029	-0.00202313649	-0.004138398468	-0.0414511521
4384500	3565.750566	0.5310246841	103.4587852	0.4930210881	0.5326962043	0.5673567599	-0.06053132382	-0.09710564489	0.005361946514
4384600	3459.970909	0.5817474824	118.4739626	0.5368697574	0.6075768514	0.6007958383	0.1028502141	0.0555133305	0.02368610277
4384700	3517.70573	0.5607284377	120.4043846	0.5224988946	0.5766335932	0.5830528254	0.002828797034	0.02881892964	-0.07741333739
4384800	3598.431921	0.5723340687	106.736695	0.6115633274	0.5688666124	0.5365722664	0.05933179209	-0.02884247076	-0.07684211656
4384900	3536.781387	0.6100736997	108.0253783	0.5714676307	0.6595836221	0.5991698462	0.02940695353	0.01726507856	-0.04984342897
4385000	3660.627282	0.5399756999	98.5568285	0.5403168366	0.5681923248	0.5114179382	-0.02910453382	-0.02513250397	-0.004526309399
4385100	3519.092677	0.5662002275	117.3090555	0.6123578603	0.5198910026	0.5663518196	-0.06452856203	-0.07515070165	-0.04178767171
4385200	3623.912403	0.5263833278	90.78828243	0.5376048203	0.5076520668	0.5338930963	0.02189546131	0.05627935278	0.02098999674
4385300	3608.030707	0.4972865387	94.66867803	0.4781247015	0.4984904146	0.5152445	-0.09290467478	-0.005393524433	0.0532660794
4385400	3393.76078	0.6170213692	123.4369264	0.5070478877	0.696619612	0.6473966078	-0.03482383138	-0.0009533454663	0.01773616572
4385500	3508.263246	0.5080564092	78.80787878	0.472775883	0.505470038	0.5459233066	-0.02525398477	-0.01096428332	0.002491034963
4385600	3404.562859	0.5558791633	106.3255764	0.526130116	0.5907790546	0.5507283194	-0.01164135695	-0.0008087704362	0.00415131827
4385700	3519.413661	0.5358739811	99.0728169	0.5216973899	0.552637695	0.5332868585	-0.01075244428	-0.06969433053	0.009005730921
4385800	3494.788277	0.5776405289	99.10775773	0.5397379367	0.670693289	0.522490361	-0.02921938585	0.0447471881	0.006158551667
4385900	3642.119813	0.5499202396	108.0015723	0.5784881169	0.5095872505	0.5616853515	-0.002542560923	0.01835414177	0.01661768212
4386000	3577.254332	0.5168112661	91.615477	0.529114205	0.4960235918	0.5252960015	0.06708255052	-0.002173886258	0.007639607615
4386100	3597.027546	0.578980436	105.7900241	0.5964159123	0.5313359113	0.6091894842	-0.0150953929	-0.06450823066	-0.01872734715
4386200	3613.275896	0.5639543338	107.6682337	0.5927606508	0.4964860526	0.6026162981	0.05669337894	0.02594040828	0.002541083767
4386300	3613.37894	0.4927670836	76.98316688	0.4555467012	0.5332366448	0.4895179049	0.02019166386	0.002824577167	-0.001041775029
4386400	3524.330804	0.5563860376	104.1225393	0.5759814626	0.5257397932	0.5674368569	-0.009969865424	0.06458330381	-0.03994443898
4386500	3537.124192	0.5251562143	92.67258889	0.4823641579	0.5063111874	0.5867932975	0.002929157283	0.05281685183	0.007954097681
4386600	3465.918541	0.5604877731	101.2476906	0.5315087499	0.5494756069	0.6004789627	-0.01060988494	-0.01314142023	-0.03458288036
4386700	3532.449209	0.5372443037	95.0565454	0.551502875	0.488924309	0.5713057272	-0.006803834666	0.02024895455	-0.0489621387
4386800	3446.792995	0.5382356979	78.20854664	0.5358696537	0.5413375221	0.5374999179	0.0264969721	0.06359560302	-0.01889526199
4386900	3548.678317	0.5622172308	107.7372576	0.5462980753	0.5526441552	0.5877094619	0.1166345935	0.08683776247	0.01653605722
4387000	3599.756701	0.5151914081	106.9069261	0.517551854	0.5186573869	0.5093649833	0.02323103627	0.006756219509	-0.04318933796
4387100	3689.066723	0.4982660397	82.11285773	0.5187101608	0.5262944078	0.4497935506	0.02164175306	0.009554058966	-0.02322304702
4387200	3642.820282	0.6001505821	129.1379601	0.592223248	0.6015028908	0.6067256075	0.1349763424	0.1186186398	3.264508114e-05
4387300	3610.815987	0.5713364478	113.4595643	0.5756602119	0.5731021551	0.5652469765	-0.03517252843	-0.01142811131	0.06693158467
4387400	3666.905298	0.5321342015	89.31666461	0.5750412754	0.5061394492	0.5152218798	0.0544922111	-0.07647296562	-0.00517150921
4387500	3559.979375	0.5942436505	109.716305	0.5942912699	0.6099848176	0.5784548639	-0.003021422116	0.03990802805	0.02201390484
4387600	3535.351877	0.5305803027	107.0076692	0.5730732098	0.5005893347	0.5180783635	0.01548786342	-0.09342980147	0.04552529565
4387700	3491.281706	0.5694393207	115.9857651	0.5459189553	0.5500868027	0.6123122042	-0.05665666724	-0.03610072369	0.08599625823
4387800	3532.030942	0.5570887192	99.64955931	0.5190004611	0.6156515964	0.5366141003	-0.04802216308	-0.01261377982	-0.01940795726
4387900	3509.441978	0.5746373932	123.8090176	0.5391401147	0.6248523869	0.5599196779	0.005180222883	-0.06464072051	-0.005250674294
4388000	3502.225773	0.5235950823	100.5512949	0.513364235	0.5635208028	0.4939002093	0.02321065917	-0.008633060838	-0.0003504145793
4388100	3581.996006	0.5575797584	105.9674762	0.5566789763	0.5587677105	0.5572925884	-0.04881571945	0.007924814139	-0.01565056754
4388200	3608.173318	0.5508584269	100.0324277	0.4982592465	0.5372215569	0.6170944773	0.02027618188	0.02258049173	0.02354100121
4388300	3626.933383	0.5105897397	76.03532563	0.4982999505	0.4917438247	0.5417254439	-0.04875679981	0.01674536991	0.0225529304
4388400	3682.312093	0.5159045744	91.58713796	0.5030141233	0.5279979713	0.5167016287	-0.006113632399	-0.009160679527	-0.005238373957
4388500	3609.271243	0.5439408135	101.6465709	0.5535790153	0.6180820923	0.4601613329	0.07407714463	0.02722205883	-0.003724494873
4388600	3591.653313	0.533526516	99.91314027	0.5289730703	0.5483471001	0.5232593775	0.001100704987	0.05450102263	0.0225718243
4388700	3494.841546	0.5737658418	99.55984826	0.5344240336	0.5674655619	0.6194079301	0.05630744396	-0.08789736978	0.01396028734
4388800	3485.142438	0.5429953885	93.9352164	0.4988137625	0.5462955355	0.5838768676	0.03576879989	-0.004810517909	-0.06588655192
4388900	3450.263407	0.5612003219	110.2718984	0.5887817188	0.5621680562	0.5326511907	-0.04808696625	0.03002542686	0.04115260101
4389000	3375.477209	0.6410224195	126.0662607	0.6242115004	0.6930450644	0.6058106937	-0.02016363672	-0.06703898163	-0.03411182889
4389100	3392.493299	0.5800581197	96.76722635	0.6344793007	0.556148933	0.5495461254	0.05834759213	-0.0301705826	-0.03206273585
4389200	3470.299638	0.5347337049	91.6573927	0.5953397691	0.4887718361	0.5200895094	-0.07858007508	0.006219810332	0.01042768646
4389300	3542.818698	0.5809718715	109.2295815	0.5794144822	0.5119135992	0.651587533	-0.05197331683	0.02647657875	0.1008287545
4389400	3571.657659	0.536780974	96.22841284	0.5264608535	0.5559614484	0.5279206201	-0.02811957723	0.05549132337	0.04029675056
4389500	3551.503272	0.5732726754	109.6502183	0.6093912829	0.5328612785	0.5775654648	0.02816846832	-0.01216583535	-0.05287025702
4389600	3545.013055	0.5346771315	98.3580573	0.5258134907	0.519590967	0.5586269368	-0.02132176385	-0.03476639545	0.003047514568
4389700	3676.348971	0.5238154073	88.54158118	0.4898316977	0.4775719227	0.6040426014	-0.009978645811	-0.04379785796	-0.03188234531
4389800	3517.75425	0.6046855213	116.2863768	0.5417168596	0.6153710104	0.6569686938	-0.0002070329103	-0.01988531147	0.01786878792
4389900	3636.539178	0.4688656198	93.4887665	0.4529145117	0.4323117056	0.5213706421	0.003211672941	0.009283046345	0.05341787378
4390000	3592.456207	0.5001388547	93.21525109	0.5016185726	0.4765203254	0.5222776662	0.04421230569	-0.01366870537	0.01309661301
4390100	3506.243665	0.5653628954	94.3392604	0.5215388353	0.5669269751	0.6076228759	-0.02733240086	-0.02852923303	0.05452451663
4390200	3469.162492	0.6468981115	132.6289795	0.6539673809	0.7080716294	0.5786553242	0.05190848557	0.03873718677	-0.01562243467
4390300	3550.446458	0.5354140451	88.94476315	0.541951382	0.5740120972	0.4902786561	-0.01100415092	-0.01360953082	-0.007917742242
4390400	3439.563312	0.535585602	92.27755608	0.5830195051	0.4823705271	0.5413667737	-0.05731664569	-0.01213939399	-0.03091845935
4390500	3582.992138	0.4883377971	86.51037871	0.4935915946	0.4700078913	0.5014139053	0.0332129219	0.0297751237	-0.02009070115
4390600	3419.212897	0.6242621129	114.945594	0.6398915287	0.6269836226	0.6059111875	-0.008348395712	0.006434421983	-0.05775280843
4390700	3522.334139	0.6050431892	120.7916763	0.641770426	0.6105887192	0.5627704224	-0.01837573178	-0.04618575286	0.06668358764
4390800	3611.343228	0.5364470772	111.8683534	0.5163579094	0.5557581158	0.5372252064	0.07741764913	-0.01937865579	-0.01382402633
4390900	3543.230711	0.5339988389	97.25387197	0.4886301747	0.5650876342	0.5482787079	0.03277227023	-0.002135433531	-0.01812297428
4391000	3569.822051	0.5299897324	92.88978472	0.5260932639	0.5280788798	0.5357970536	-0.00681587656	0.01412085777	0.0312812
4391100	3570.466091	0.5505197194	91.7637221	0.5893700542	0.5365596171	0.5256294868	-0.01845648366	0.02126090836	0.0406456384
4391200	3586.427267	0.5591598764	97.1192976	0.5549583921	0.5593190065	0.5632022305	0.07605763596	-0.008429902969	-0.04697532516
4391300	3655.990687	0.5306102526	105.3307703	0.4518718854	0.5763181042	0.5636407683	0.03638467063	-0.01365397236	-0.03367959475
4391400	3574.400058	0.5706125641	103.2436135	0.5667288282	0.6209018656	0.5242069985	0.02647275183	-0.02837991663	-0.0819347401
4391500	3546.641315	0.5275084481	110.0253909	0.4732841971	0.5640645475	0.5451765997	-0.01438090489	0.01624507078	0.008304574941
4391600	3553.78632	0.5262373431	106.5196652	0.487750738	0.5628091558	0.5281521356	-0.04975535875	-0.01059810913	-0.01623293391
4391700	3514.783733	0.5390932817	103.5984444	0.6117280865	0.4879134912	0.5176382674	0.01784956399	-0.02215765066	-0.02066346321
4391800	3530.912579	0.5836395898	107.8363631	0.5478891055	0.5716894971	0.6313401669	-0.0179012284	-0.002272279759	0.05239948535
4391900	3564.510324	0.5264962832	85.09465447	0.5029756405	0.542956514	0.5335566952	0.03310793542	0.04656417935	0.02372899257
4392000	3531.723399	0.5750671932	99.11174	0.5764907931	0.5994552432	0.5492555433	0.02881264592	-0.01519768055	-0.08761447832
4392100	3471.640901	0.5794504921	105.732712	0.5951336408	0.6217020001	0.5215158355	-0.01221227913	-0.07855468925	0.01849142946
4392200	3622.808111	0.4874983542	89.03486161	0.4690252133	0.5161883507	0.4772814986	0.01922307801	0.05509321237	0.003115118661
4392300	3569.624099	0.5370349082	110.2031449	0.5451546815	0.5069538073	0.5589962357	0.002625634594	-0.04872175655	-0.03132102623
4392400	3517.590145	0.5730968907	103.935021	0.5832892318	0.5481273395	0.5878741007	-0.05229501475	0.006350682934	-0.0862019107
4392500	3594.356473	0.504918763	81.97155473	0.5184572064	0.4898637575	0.5064353249	-0.004832441591	-0.03311426745	-0.01615995546
4392600	3575.72696	0.5380845874	101.8932872	0.5012894231	0.5613783974	0.5515859419	0.007050319187	0.0236652702	0.06187528707
4392700	3523.072526	0.5380420274	98.37214968	0.5558243786	0.5568175069	0.5014841966	-0.01568948657	0.008189818037	0.02147970474
4392800	3526.900573	0.5463302725	94.31084605	0.5858252388	0.5409691748	0.5121964039	-0.008519211763	0.01441762064	0.01010068526
4392900	3557.396734	0.5809932514	117.4602176	0.5883153396	0.6300442642	0.5246201504	-0.04051167419	0.03064057923	0.04324828919
4393000	3490.90519	0.5905871131	112.5235228	0.6532676372	0.5380548461	0.5804388559	-0.06997497545	0.04954887971	-0.08214792434
4393100	3500.910971	0.569728634	95.48836037	0.5331950991	0.6551774171	0.520813386	0.01057474776	-0.01338739807	-0.06822972234
4393200	3576.590179	0.5139241449	88.5981097	0.4681528608	0.5571276993	0.5164918745	0.009093408908	0.0007702424876	-0.03014434296
4393300	3459.814197	0.5493134034	105.0139056	0.5511997656	0.5872540038	0.5094864406	-0.04464676799	-0.01092924625	-0.02386569126
4393400	3525.956249	0.5440292436	100.9379676	0.5382931033	0.5580231663	0.5357714612	-0.04072658219	0.037276079	0.02181306621
4393500	3576.670528	0.569738633	105.9299032	0.5833913611	0.5648159887	0.5610085491	-0.005671460566	0.01389519177	0.02153709492
4393600	3536.611631	0.5620684151	111.7367473	0.6638238218	0.5058741642	0.5165072593	-0.03101031869	-0.01251939013	-0.05769598659
4393700	3539.378786	0.5222235886	92.37372963	0.5253873226	0.5267990052	0.5144844381	0.009725713784	0.0034154929	0.02072095461
4393800	3552.607299	0.5652187507	104.2554297	0.6428411435	0.528171347	0.5246437615	-0.005894466209	0.05387468025	-0.03907446531
4393900	3532.023433	0.5127125771	80.77211906	0.5145880133	0.5145665999	0.5089831179	-0.01235756821	0.003485400406	0.03685869366
4394000	3527.49538	0.5663198658	116.6258663	0.5246561432	0.6407561651	0.5335472891	-0.01309420172	-0.01927839634	0.05137523709
4394100	3553.624733	0.5472051898	95.27211163	0.4697562925	0.5620597964	0.6097994805	0.04320885019	0.07319843545	-0.02802076617
4394200	3465.249262	0.546220975	97.85027412	0.5766635024	0.5416386121	0.5203608105	0.02754300344	-0.02098752035	-0.0003496492145
4394300	3507.108008	0.5380973671	95.36263495	0.5645014575	0.5518272567	0.4979633873	0.03359334722	-0.03280378389	-0.03442763287
4394400	3635.16117	0.4958325558	89.37352045	0.4542371811	0.5182920927	0.5149683936	0.04838031722	0.04416750624	0.007457469291
4394500	3486.223532	0.605316073	102.1867271	0.6266394813	0.5468931672	0.6424155704	-0.03435003267	-0.005478693132	0.0008481679068
4394600	3596.856602	0.4900557904	83.78484239	0.4980643079	0.4700179189	0.5020851446	0.0114771423	-0.000965731787	0.01243860092
4394700	3489.071288	0.5826051675	103.6918233	0.5326692772	0.6325638179	0.5825824074	-0.01250130155	-0.02367006154	-0.006959139222
4394800	3542.549032	0.5056676571	93.29875124	0.4986388587	0.5120824311	0.5062816817	-0.0414814521	0.0006212847988	-0.02740828137
4394900	3506.278537	0.5039098504	83.40590757	0.5597217339	0.4768884118	0.4751194055	-0.05097718588	0.001503939196	0.01311029607
4395000	3589.572706	0.5389183409	108.5971407	0.5373634797	0.5344300076	0.5449615355	0.05993433383	0.02837059058	0.04626862331
4395100	3487.375254	0.5946675582	106.4600483	0.599838302	0.5781166578	0.6060477147	-0.001992195041	-0.01762942104	0.008489663851
4395200	3482.231142	0.5542432092	99.00845629	0.4999503336	0.5275987279	0.6351805661	0.03236866616	-0.0147017737	-0.02006744945
4395300	3488.397386	0.5335007786	84.85011613	0.5310926215	0.5404314031	0.5289783113	0.008502515033	-0.004331917129	0.03651174527
4395400	3555.190521	0.5278595012	94.07472198	0.5346262964	0.5472665642	0.5016856429	-0.1230845098	-0.006405724888	0.103333611
4395500	3564.794234	0.5291562398	90.49023135	0.4862743321	0.4996821613	0.601512226	-0.04974460592	0.02645447977	-0.04429293722
4395600	3515.725911	0.612880056	115.4757809	0.676190348	0.6151573126	0.5472925075	-0.0409677411	0.003240110347	-0.00856035826
4395700	3591.239812	0.5004130144	85.0268882	0.4783432525	0.4784306143	0.5444651765	-0.003710699147	-0.04273185486	-0.003862258167
4395800	3546.338025	0.5857526172	104.3002283	0.5317863515	0.5875001301	0.63797137	-0.05823409133	0.012800778	0.0027163479
4395900	3554.179271	0.6005382075	120.8232269	0.6520344692	0.5419797407	0.6076004126	-0.0579511654	0.002495342262	-0.0554454053
